# nlayers	|E|^2	slope
5.000000000000000000e+01	1.435176369810155922e-02	-1.383438064548347946e-02
5.100000000000000000e+01	1.311221824211939238e-02	-1.383438064548347946e-02
5.200000000000000000e+01	1.196838736887529016e-02	-1.383438064548347946e-02
5.300000000000000000e+01	1.091632850569527677e-02	-1.383438064548347946e-02
5.400000000000000000e+01	9.952260923872377138e-03	-1.383438064548347946e-02
5.500000000000000000e+01	9.072514405041165811e-03	-1.383438064548347946e-02
5.600000000000000000e+01	8.273483981710532190e-03	-1.383438064548347946e-02
5.700000000000000000e+01	7.551590850504701774e-03	-1.383438064548347946e-02
5.800000000000000000e+01	6.903249508438495489e-03	-1.383438064548347946e-02
5.900000000000000000e+01	6.324841110770228376e-03	-1.383438064548347946e-02
6.000000000000000000e+01	5.812692994579522418e-03	-1.383438064548347946e-02
6.100000000000000000e+01	5.363064256175943158e-03	-1.383438064548347946e-02
6.200000000000000000e+01	4.972137213735653045e-03	-1.383438064548347946e-02
6.300000000000000000e+01	4.636014530161521388e-03	-1.383438064548347946e-02
6.400000000000000000e+01	4.350721716026303455e-03	-1.383438064548347946e-02
6.500000000000000000e+01	4.112214679517837285e-03	-1.383438064548347946e-02
6.600000000000000000e+01	3.916391940448141207e-03	-1.383438064548347946e-02
6.700000000000000000e+01	3.759111079449532766e-03	-1.383438064548347946e-02
6.800000000000000000e+01	3.636208952231021179e-03	-1.383438064548347946e-02
6.900000000000000000e+01	3.543525162902509684e-03	-1.383438064548347946e-02
7.000000000000000000e+01	3.476928260504353555e-03	-1.383438064548347946e-02
7.100000000000000000e+01	3.432344099524396470e-03	-1.383438064548347946e-02
7.200000000000000000e+01	3.405785788763592351e-03	-1.383438064548347946e-02
7.300000000000000000e+01	3.393384643739792532e-03	-1.383438064548347946e-02
7.400000000000000000e+01	3.391421556103516467e-03	-1.383438064548347946e-02
7.500000000000000000e+01	3.396358199374656470e-03	-1.383438064548347946e-02
7.600000000000000000e+01	3.404867503677698297e-03	-1.383438064548347946e-02
7.700000000000000000e+01	3.413862852926655232e-03	-1.383438064548347946e-02
7.800000000000000000e+01	3.420525485850981623e-03	-1.383438064548347946e-02
7.900000000000000000e+01	3.422329617016467863e-03	-1.383438064548347946e-02
