# nlayers	|E|^2	slope
2.700000000000000000e+01	8.415524445894444205e-02	-1.103232150585253812e-02
2.800000000000000000e+01	7.794008234504530563e-02	-1.103232150585253812e-02
2.900000000000000000e+01	7.217985015631225854e-02	-1.103232150585253812e-02
3.000000000000000000e+01	6.684141013390471064e-02	-1.103232150585253812e-02
3.100000000000000000e+01	6.189410552518859882e-02	-1.103232150585253812e-02
3.200000000000000000e+01	5.730957096454463578e-02	-1.103232150585253812e-02
3.300000000000000000e+01	5.306155623333570076e-02	-1.103232150585253812e-02
3.400000000000000000e+01	4.912576254311683960e-02	-1.103232150585253812e-02
3.500000000000000000e+01	4.547969055702338892e-02	-1.103232150585253812e-02
3.600000000000000000e+01	4.210249942754487606e-02	-1.103232150585253812e-02
3.700000000000000000e+01	3.897487618505357521e-02	-1.103232150585253812e-02
3.800000000000000000e+01	3.607891486097571099e-02	-1.103232150585253812e-02
3.900000000000000000e+01	3.339800477285257557e-02	-1.103232150585253812e-02
4.000000000000000000e+01	3.091672743622487368e-02	-1.103232150585253812e-02
4.100000000000000000e+01	2.862076160078298390e-02	-1.103232150585253812e-02
4.200000000000000000e+01	2.649679593605729772e-02	-1.103232150585253812e-02
4.300000000000000000e+01	2.453244891557887150e-02	-1.103232150585253812e-02
4.400000000000000000e+01	2.271619546842403026e-02	-1.103232150585253812e-02
4.500000000000000000e+01	2.103729998386456856e-02	-1.103232150585253812e-02
4.600000000000000000e+01	1.948575526896935070e-02	-1.103232150585253812e-02
4.700000000000000000e+01	1.805222707092241433e-02	-1.103232150585253812e-02
4.800000000000000000e+01	1.672800378600291724e-02	-1.103232150585253812e-02
4.900000000000000000e+01	1.550495098605563123e-02	-1.103232150585253812e-02
5.000000000000000000e+01	1.437547040129259941e-02	-1.103232150585253812e-02
5.100000000000000000e+01	1.333246300579780247e-02	-1.103232150585253812e-02
5.200000000000000000e+01	1.236929585952299682e-02	-1.103232150585253812e-02
5.300000000000000000e+01	1.147977236819240632e-02	-1.103232150585253812e-02
5.400000000000000000e+01	1.065810563066853060e-02	-1.103232150585253812e-02
5.500000000000000000e+01	9.898894552223371293e-03	-1.103232150585253812e-02
5.600000000000000000e+01	9.197102412018142228e-03	-1.103232150585253812e-02
5.700000000000000000e+01	8.548037584087647689e-03	-1.103232150585253812e-02
5.800000000000000000e+01	7.947336123374513020e-03	-1.103232150585253812e-02
5.900000000000000000e+01	7.390945941941780110e-03	-1.103232150585253812e-02
6.000000000000000000e+01	6.875112315443157769e-03	-1.103232150585253812e-02
6.100000000000000000e+01	6.396364476239440981e-03	-1.103232150585253812e-02
6.200000000000000000e+01	5.951503067165258946e-03	-1.103232150585253812e-02
6.300000000000000000e+01	5.537588248782625983e-03	-1.103232150585253812e-02
6.400000000000000000e+01	5.151928272878776929e-03	-1.103232150585253812e-02
6.500000000000000000e+01	4.792068355815692036e-03	-1.103232150585253812e-02
6.600000000000000000e+01	4.455779706927186917e-03	-1.103232150585253812e-02
6.700000000000000000e+01	4.141048589271798495e-03	-1.103232150585253812e-02
6.800000000000000000e+01	3.846065312450269291e-03	-1.103232150585253812e-02
6.900000000000000000e+01	3.569213079634016295e-03	-1.103232150585253812e-02
7.000000000000000000e+01	3.309056633163936102e-03	-1.103232150585253812e-02
7.100000000000000000e+01	3.064330664800236220e-03	-1.103232150585253812e-02
7.200000000000000000e+01	2.833927977666626883e-03	-1.103232150585253812e-02
7.300000000000000000e+01	2.616887406874468178e-03	-1.103232150585253812e-02
7.400000000000000000e+01	2.412381524482611322e-03	-1.103232150585253812e-02
7.500000000000000000e+01	2.219704171610602760e-03	-1.103232150585253812e-02
7.600000000000000000e+01	2.038257875959699223e-03	-1.103232150585253812e-02
7.700000000000000000e+01	1.867541226515203635e-03	-1.103232150585253812e-02
7.800000000000000000e+01	1.707136288639813163e-03	-1.103232150585253812e-02
7.900000000000000000e+01	1.556696151986744579e-03	-1.103232150585253812e-02
8.000000000000000000e+01	1.415932710562787817e-03	-1.103232150585253812e-02
8.100000000000000000e+01	1.284604778790016154e-03	-1.103232150585253812e-02
8.200000000000000000e+01	1.162506649522861060e-03	-1.103232150585253812e-02
8.300000000000000000e+01	1.049457199684416522e-03	-1.103232150585253812e-02
8.400000000000000000e+01	9.452896465401181914e-04	-1.103232150585253812e-02
8.500000000000000000e+01	8.498420527134906491e-04	-1.103232150585253812e-02
8.600000000000000000e+01	7.629486709889143339e-04	-1.103232150585253812e-02
8.700000000000000000e+01	6.844322108958774851e-04	-1.103232150585253812e-02
8.800000000000000000e+01	6.140970982153863165e-04	-1.103232150585253812e-02
8.900000000000000000e+01	5.517237861082744527e-04	-1.103232150585253812e-02
9.000000000000000000e+01	4.970641627783750583e-04	-1.103232150585253812e-02
9.100000000000000000e+01	4.498380857134920072e-04	-1.103232150585253812e-02
9.200000000000000000e+01	4.097310568731542821e-04	-1.103232150585253812e-02
9.300000000000000000e+01	3.763930370058328457e-04	-1.103232150585253812e-02
9.400000000000000000e+01	3.494383808784058383e-04	-1.103232150585253812e-02
9.500000000000000000e+01	3.284468588882315655e-04	-1.103232150585253812e-02
9.600000000000000000e+01	3.129657146014445967e-04	-1.103232150585253812e-02
9.700000000000000000e+01	3.025126925103635675e-04	-1.103232150585253812e-02
9.800000000000000000e+01	2.965799560057977942e-04	-1.103232150585253812e-02
9.900000000000000000e+01	2.946388024766950732e-04	-1.103232150585253812e-02
