# nlayers	|E|^2	slope
3.900000000000000000e+01	2.775856964234053523e-02	-1.289407798418442351e-02
4.000000000000000000e+01	2.545713347997198561e-02	-1.289407798418442351e-02
4.100000000000000000e+01	2.334314556168726879e-02	-1.289407798418442351e-02
4.200000000000000000e+01	2.140198849590016494e-02	-1.289407798418442351e-02
4.300000000000000000e+01	1.962037037396988787e-02	-1.289407798418442351e-02
4.400000000000000000e+01	1.798614707712625077e-02	-1.289407798418442351e-02
4.500000000000000000e+01	1.648815572996095019e-02	-1.289407798418442351e-02
4.600000000000000000e+01	1.511606339706277578e-02	-1.289407798418442351e-02
4.700000000000000000e+01	1.386023467681241940e-02	-1.289407798418442351e-02
4.800000000000000000e+01	1.271162109701788265e-02	-1.289407798418442351e-02
4.900000000000000000e+01	1.166167421757719619e-02	-1.289407798418442351e-02
5.000000000000000000e+01	1.070228316944380614e-02	-1.289407798418442351e-02
5.100000000000000000e+01	9.825736092594364313e-03	-1.289407798418442351e-02
5.200000000000000000e+01	9.024703670250268719e-03	-1.289407798418442351e-02
5.300000000000000000e+01	8.292241783727430718e-03	-1.289407798418442351e-02
5.400000000000000000e+01	7.621809316707829456e-03	-1.289407798418442351e-02
5.500000000000000000e+01	7.007296391550133126e-03	-1.289407798418442351e-02
5.600000000000000000e+01	6.443057877952703023e-03	-1.289407798418442351e-02
5.700000000000000000e+01	5.923946908892395620e-03	-1.289407798418442351e-02
5.800000000000000000e+01	5.445343379605752272e-03	-1.289407798418442351e-02
5.900000000000000000e+01	5.003172977417525563e-03	-1.289407798418442351e-02
6.000000000000000000e+01	4.593913155122632437e-03	-1.289407798418442351e-02
6.100000000000000000e+01	4.214583559457372834e-03	-1.289407798418442351e-02
6.200000000000000000e+01	3.862719683546002487e-03	-1.289407798418442351e-02
6.300000000000000000e+01	3.536329841480278634e-03	-1.289407798418442351e-02
6.400000000000000000e+01	3.233836872650559802e-03	-1.289407798418442351e-02
6.500000000000000000e+01	2.954007182655135188e-03	-1.289407798418442351e-02
6.600000000000000000e+01	2.695870733743310418e-03	-1.289407798418442351e-02
6.700000000000000000e+01	2.458636341383774702e-03	-1.289407798418442351e-02
6.800000000000000000e+01	2.241607063549545462e-03	-1.289407798418442351e-02
6.900000000000000000e+01	2.044100556380944872e-03	-1.289407798418442351e-02
7.000000000000000000e+01	1.865379008638936697e-03	-1.289407798418442351e-02
7.100000000000000000e+01	1.704592676687671391e-03	-1.289407798418442351e-02
7.200000000000000000e+01	1.560740163511855445e-03	-1.289407798418442351e-02
7.300000000000000000e+01	1.432647481393719375e-03	-1.289407798418442351e-02
7.400000000000000000e+01	1.318966685983637057e-03	-1.289407798418442351e-02
7.500000000000000000e+01	1.218193557538232606e-03	-1.289407798418442351e-02
7.600000000000000000e+01	1.128702525171514873e-03	-1.289407798418442351e-02
7.700000000000000000e+01	1.048795871896647915e-03	-1.289407798418442351e-02
7.800000000000000000e+01	9.767633033093100266e-04	-1.289407798418442351e-02
7.900000000000000000e+01	9.109472780337076608e-04	-1.289407798418442351e-02
8.000000000000000000e+01	8.498091316654968457e-04	-1.289407798418442351e-02
8.100000000000000000e+01	7.919910037767123687e-04	-1.289407798418442351e-02
8.200000000000000000e+01	7.363689013928516845e-04	-1.289407798418442351e-02
8.300000000000000000e+01	6.820928798064462579e-04	-1.289407798418442351e-02
8.400000000000000000e+01	6.286112476153677200e-04	-1.289407798418442351e-02
8.500000000000000000e+01	5.756768429433557505e-04	-1.289407798418442351e-02
8.600000000000000000e+01	5.233347024159846171e-04	-1.289407798418442351e-02
8.700000000000000000e+01	4.718917647114808235e-04	-1.289407798418442351e-02
8.800000000000000000e+01	4.218705242642120917e-04	-1.289407798418442351e-02
8.900000000000000000e+01	3.739496890878221159e-04	-1.289407798418442351e-02
9.000000000000000000e+01	3.288958202724983097e-04	-1.289407798418442351e-02
9.100000000000000000e+01	2.874905750657282184e-04	-1.289407798418442351e-02
9.200000000000000000e+01	2.504584956419149953e-04	-1.289407798418442351e-02
9.300000000000000000e+01	2.184002594226431670e-04	-1.289407798418442351e-02
9.400000000000000000e+01	1.917359360485817511e-04	-1.289407798418442351e-02
9.500000000000000000e+01	1.706621068178615765e-04	-1.289407798418442351e-02
9.600000000000000000e+01	1.551257428397991023e-04	-1.289407798418442351e-02
9.700000000000000000e+01	1.448165754351167967e-04	-1.289407798418442351e-02
9.800000000000000000e+01	1.391784077641662653e-04	-1.289407798418442351e-02
9.900000000000000000e+01	1.374385001121357396e-04	-1.289407798418442351e-02
